url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
44,1,3,0,0,0,0,1,0,21,0,sa,404,4,247982,1032.1290000000001,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,0.0,9.274866724197725e-05,1.0,0.02016275374825592,0,,20260512_100443,2026-05-12T11:35:40.642102,https://www.diriyahcompany.sa/ar/dine/tatel/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/dine/tatel/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/dine/tatel/,recon_page,2026-05-12T11:35:40.645525
185,1,3,0,0,0,0,1,0,21,0,sa,200,2,427937,1679.509,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.477736208834477e-05,1.0,0.01635754795682542,0,,20260512_100443,2026-05-12T11:36:26.566861,https://www.diriyahcompany.sa/en/news/diriyah-company-awards-construction-contract-worth-$244-million-(sar-917-million)-for-the-development-of-the-grand-mosque-in-diriyahs-second-phase/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-awards-construction-contract-worth-$244-million-(sar-917-million)-for-the-development-of-the-grand-mosque-in-diriyahs-second-phase/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-awards-construction-contract-worth-$244-million-(sar-917-million)-for-the-development-of-the-grand-mosque-in-diriyahs-second-phase/,recon_page,2026-05-12T11:36:26.569976
134,1,3,0,0,0,0,1,0,21,0,sa,200,2,428401,1755.8480000000002,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.469637092350391e-05,1.0,0.01633983113951648,0,,20260512_100443,2026-05-12T11:37:05.391952,https://www.diriyahcompany.sa/en/news/diriyah-company-introduces-faena-residences-wadi-safar-featuring-20-ultra-luxury-branded-villas/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-introduces-faena-residences-wadi-safar-featuring-20-ultra-luxury-branded-villas/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-introduces-faena-residences-wadi-safar-featuring-20-ultra-luxury-branded-villas/,recon_page,2026-05-12T11:37:05.398296
131,1,3,0,0,0,0,1,0,21,0,sa,200,2,428171,1904.976,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.473649546559669e-05,1.0,0.016348608383099275,0,,20260512_100443,2026-05-12T11:37:25.351169,https://www.diriyahcompany.sa/en/news/diriyah-company-announces-the-launch-of-chedi-residences-wadi-safar-delivering-luxury-living/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-announces-the-launch-of-chedi-residences-wadi-safar-delivering-luxury-living/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-announces-the-launch-of-chedi-residences-wadi-safar-delivering-luxury-living/,recon_page,2026-05-12T11:37:25.353986
132,1,3,0,0,0,0,1,0,21,0,sa,200,2,428416,925.0070000000001,0,0,25,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.469375560203167e-05,1.0,0.016339259037944427,0,,20260512_100443,2026-05-12T11:39:18.367027,https://www.diriyahcompany.sa/en/news/diriyah-company-announces-$1.53-billion-construction-contract-for-the-diriyah-arena-superblock,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-announces-$1.53-billion-construction-contract-for-the-diriyah-arena-superblock,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-announces-$1.53-billion-construction-contract-for-the-diriyah-arena-superblock,recon_page,2026-05-12T11:39:18.372068
71,1,3,0,0,0,0,1,0,21,0,sa,200,2,284686,388.217,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,33,1,32,0,1,55,41,14,1,1,1,14,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,4,74,2,0,0,0,0,0,0,0,5.0,0.00011591718595224212,1.0,0.0421517039826335,0,,20260512_100443,2026-05-12T11:40:03.535728,https://www.diriyahcompany.sa/partners/real-estate-broker/pre-register/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/partners/real-estate-broker/pre-register/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/partners/real-estate-broker/pre-register/,recon_page,2026-05-12T11:40:03.540193
169,1,3,0,0,0,0,1,0,21,0,sa,200,2,433901,1930.5,0,0,25,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.374954194620432e-05,1.0,0.016132712300732193,0,,20260512_100443,2026-05-12T11:41:32.428604,https://www.diriyahcompany.sa/en/news/high-profile-projects-announced-with-sar-18.75-billion-in-contract-awards-in-first-half-of-2025-drive-diriyah%E2%80%99s-global-rise,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/high-profile-projects-announced-with-sar-18.75-billion-in-contract-awards-in-first-half-of-2025-drive-diriyah%E2%80%99s-global-rise,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/high-profile-projects-announced-with-sar-18.75-billion-in-contract-awards-in-first-half-of-2025-drive-diriyah%E2%80%99s-global-rise,recon_page,2026-05-12T11:41:32.432437
45,1,2,0,0,0,0,1,0,21,0,sa,404,4,216666,1494.045,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0.0,0.0001061541727820701,1.0,0.023076994083058716,0,,20260512_100443,2026-05-12T11:43:15.713005,https://www.diriyahcompany.sa/hotels/hotel-a/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/hotels/hotel-a/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/hotels/hotel-a/,recon_page,2026-05-12T11:43:15.718705
57,1,2,0,0,0,0,1,0,21,0,sa,200,2,307981,1508.266,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,35,1,34,0,1,59,47,12,1,22,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0.0,0.0001136433741042467,1.0,0.019481721275013717,0,,20260512_100443,2026-05-12T11:43:45.186746,https://www.diriyahcompany.sa/hotels/the-address-diriyah/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/hotels/the-address-diriyah/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/hotels/the-address-diriyah/,recon_page,2026-05-12T11:43:45.190572
65,1,3,0,0,0,0,1,0,21,0,sa,200,2,301921,1741.139,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,35,1,34,0,1,59,47,12,1,20,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0.0,0.00011592436432046794,1.0,0.019872748169223076,0,,20260512_100443,2026-05-12T11:45:30.585509,https://www.diriyahcompany.sa/en/hotels/the-ritz-carlton-diriyah/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/hotels/the-ritz-carlton-diriyah/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/hotels/the-ritz-carlton-diriyah/,recon_page,2026-05-12T11:45:30.590353
56,1,3,0,0,0,0,1,0,21,0,sa,200,2,325767,1235.438,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,35,1,34,0,1,59,47,12,1,31,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0.0,0.00010743875223702831,1.0,0.018418071812061995,0,,20260512_100443,2026-05-12T11:46:20.823278,https://www.diriyahcompany.sa/en/hotels/capella-diriyah/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/hotels/capella-diriyah/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/hotels/capella-diriyah/,recon_page,2026-05-12T11:46:20.826556
62,1,2,0,0,0,0,1,0,21,0,sa,200,2,301921,1451.316,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,35,1,34,0,1,59,47,12,1,20,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0.0,0.00011592436432046794,1.0,0.019872748169223076,0,,20260512_100443,2026-05-12T11:46:46.036273,https://www.diriyahcompany.sa/hotels/the-ritz-carlton-diriyah/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/hotels/the-ritz-carlton-diriyah/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/hotels/the-ritz-carlton-diriyah/,recon_page,2026-05-12T11:46:46.043647
62,1,3,0,0,0,0,1,0,21,0,sa,200,2,288232,1040.055,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,35,1,34,0,1,59,47,12,1,16,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0.0,0.0001214299591995337,1.0,0.020816564434205778,0,,20260512_100443,2026-05-12T11:47:35.824130,https://www.diriyahcompany.sa/en/hotels/raffles-hotel-diriyah/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/hotels/raffles-hotel-diriyah/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/hotels/raffles-hotel-diriyah/,recon_page,2026-05-12T11:47:35.828298
81,1,4,0,0,0,0,1,0,21,0,sa,404,4,216766,1214.934,0,0,26,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0.0,0.00010610520100015685,1.0,0.02306634804351236,0,,20260512_100443,2026-05-12T11:52:41.038648,https://www.diriyahcompany.sa/diriyah-co-gallery/en/pdf/Diriyah-city-of-earth.pdf,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/diriyah-co-gallery/en/pdf/Diriyah-city-of-earth.pdf,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/diriyah-co-gallery/en/pdf/Diriyah-city-of-earth.pdf,recon_page,2026-05-12T11:52:41.041827
157,1,3,0,0,0,0,1,0,21,0,sa,200,2,446655,504.216,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2,0,0,0,0,0,0,0,0.0,7.164366233446396e-05,1.0,0.015672051135663993,0,,20260512_100443,2026-05-12T11:53:49.161867,https://www.diriyahcompany.sa/ar/news/diriyah-company-awards-490-million-construction-contract-for-the-iconic-saudi-arabia-museum-of-contemporary-art-samoca/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/news/diriyah-company-awards-490-million-construction-contract-for-the-iconic-saudi-arabia-museum-of-contemporary-art-samoca/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/news/diriyah-company-awards-490-million-construction-contract-for-the-iconic-saudi-arabia-museum-of-contemporary-art-samoca/,recon_page,2026-05-12T11:53:49.166635
139,1,3,0,0,0,0,1,0,21,0,sa,200,2,446727,2255.217,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2,0,0,0,0,0,0,0,0.0,7.163211536352179e-05,1.0,0.015669525235770393,0,,20260512_100443,2026-05-12T11:54:25.744883,https://www.diriyahcompany.sa/ar/news/diriyah-company-announces-eight-new-retail-wellness-and-lifestyle-brands-for-flagship-diriyah-square/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/news/diriyah-company-announces-eight-new-retail-wellness-and-lifestyle-brands-for-flagship-diriyah-square/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/news/diriyah-company-announces-eight-new-retail-wellness-and-lifestyle-brands-for-flagship-diriyah-square/,recon_page,2026-05-12T11:54:25.748096
73,1,2,1,1,0,0,1,0,21,0,sa,200,2,335703,1814.8709999999999,0,0,23,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,1,5,0,0,0,0,0,0,1,1,1,7,0,0,0,0,1,41,1,40,0,1,74,61,13,1,10,1,14,1,2,1,1,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,89,0,0,0,0,0,0,0,0,0.0,0.00012213176528062008,1.0,0.035745882521157096,0,,20260512_100443,2026-05-12T11:57:14.732193,https://www.diriyahcompany.sa/en/news/?category=company&category=investor,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/?category=company&category=investor,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/?category=company&category=investor,recon_page,2026-05-12T11:57:14.736553
48,1,3,0,0,0,0,1,0,21,0,sa,404,4,216666,1141.533,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0.0,0.0001061541727820701,1.0,0.023076994083058716,0,,20260512_100443,2026-05-12T11:57:46.796638,https://www.diriyahcompany.sa/en/hotels/hotel-a/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/hotels/hotel-a/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/hotels/hotel-a/,recon_page,2026-05-12T11:57:46.801597
48,1,3,0,0,0,0,1,0,21,0,sa,404,4,247990,2332.3010000000004,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,0.0,9.274567522883988e-05,1.0,0.020162103310617362,0,,20260512_100443,2026-05-12T11:57:49.189665,https://www.diriyahcompany.sa/ar/hotels/hotel-a/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/hotels/hotel-a/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/hotels/hotel-a/,recon_page,2026-05-12T11:57:49.200189
92,1,2,1,1,0,0,1,0,21,0,sa,200,2,335725,2120.385,0,0,23,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,1,5,0,0,0,0,0,0,1,1,1,7,0,0,0,0,1,41,1,40,0,1,74,61,13,1,10,1,14,1,2,1,1,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,89,0,0,0,0,0,0,0,0,0.0,0.0001221237620075955,1.0,0.035743540099784046,0,,20260512_100443,2026-05-12T11:57:53.232584,https://www.diriyahcompany.sa/en/news/?category=community&category=company&category=investor,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/?category=community&category=company&category=investor,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/?category=community&category=company&category=investor,recon_page,2026-05-12T11:57:53.235399
64,1,2,0,0,0,0,1,0,21,0,sa,200,2,309436,959.419,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,35,1,34,0,1,59,47,12,1,24,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0.0,0.00011310901123334066,1.0,0.019390116211429827,0,,20260512_100443,2026-05-12T11:58:08.988523,https://www.diriyahcompany.sa/hotels/four-seasons-hotel-diriyah/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/hotels/four-seasons-hotel-diriyah/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/hotels/four-seasons-hotel-diriyah/,recon_page,2026-05-12T11:58:08.991820
