url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
94,1,2,1,1,0,0,1,0,14,0,com,200,2,1230681,207.52200000000002,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.250233001078265e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:04:52.307744,https://www.sidefx.com/login/google-oauth2/?next=/learn-main-menu/academic-programs/resources/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/learn-main-menu/academic-programs/resources/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/learn-main-menu/academic-programs/resources/,recon_page,2026-05-02T22:04:52.315552
80,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,1165.923,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T22:04:52.307043,https://www.sidefx.com/login/?next=/learn-main-menu/academic-programs/resources/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/learn-main-menu/academic-programs/resources/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/learn-main-menu/academic-programs/resources/,recon_page,2026-05-02T22:04:52.318106
59,1,2,1,1,0,0,1,0,14,0,com,200,2,1230330,181.895,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.2511602578170086e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:04:52.950663,https://www.sidefx.com/login/google-oauth2/?next=/download/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/download/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/download/,recon_page,2026-05-02T22:04:52.968289
93,1,2,1,1,0,0,1,0,14,0,com,200,2,54318,1159.509,0,0,20,1,ATS,0,html,1,1,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,14,0,24,1,14,0,14,0,0,1,7,1,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.000699583931661696,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:04:53.032025,https://www.sidefx.com/login/yahoo-oauth2/?next=/learn-main-menu/academic-programs/resources/,https://www.sidefx.com/,False,https://www.sidefx.com/login/yahoo-oauth2/?next=/learn-main-menu/academic-programs/resources/,https://www.sidefx.com/,https://www.sidefx.com/login/yahoo-oauth2/?next=/learn-main-menu/academic-programs/resources/,recon_page,2026-05-02T22:04:53.044064
58,1,2,1,1,0,0,1,0,14,0,com,200,2,54318,1132.3829999999998,0,0,20,1,ATS,0,html,1,1,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,14,0,24,1,14,0,14,0,0,1,7,1,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.000699583931661696,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:04:53.515967,https://www.sidefx.com/login/yahoo-oauth2/?next=/download/,https://www.sidefx.com/,False,https://www.sidefx.com/login/yahoo-oauth2/?next=/download/,https://www.sidefx.com/,https://www.sidefx.com/login/yahoo-oauth2/?next=/download/,recon_page,2026-05-02T22:04:53.522187
45,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,249.102,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T22:05:00.771350,https://www.sidefx.com/login/?next=/download/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/download/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/download/,recon_page,2026-05-02T22:05:00.775391
81,1,2,1,1,0,0,1,0,14,0,com,200,2,23163,207.077,0,0,20,0,unknown,0,html,1,3,0,1,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,0,0,0,0,0,0,1,10,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0002158615032595087,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:06:01.937033,https://www.sidefx.com/login/microsoft-graph/?next=/products/karma/compare-karma/,https://www.sidefx.com/,False,https://www.sidefx.com/login/microsoft-graph/?next=/products/karma/compare-karma/,https://www.sidefx.com/,https://www.sidefx.com/login/microsoft-graph/?next=/products/karma/compare-karma/,recon_page,2026-05-02T22:06:01.942786
79,1,2,1,1,0,0,1,0,14,0,com,200,2,1230554,209.70600000000002,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.2505684431564968e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:06:34.310252,https://www.sidefx.com/login/google-oauth2/?next=/products/karma/compare-karma/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/products/karma/compare-karma/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/products/karma/compare-karma/,recon_page,2026-05-02T22:06:34.315383
76,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,1968.9099999999999,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T22:06:34.776228,https://www.sidefx.com/login/?next=/contentlibrary/carbd-dual-car-collision/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/contentlibrary/carbd-dual-car-collision/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/contentlibrary/carbd-dual-car-collision/,recon_page,2026-05-02T22:06:34.779974
65,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,1985.5510000000002,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T22:06:35.030664,https://www.sidefx.com/login/?next=/products/karma/compare-karma/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/products/karma/compare-karma/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/products/karma/compare-karma/,recon_page,2026-05-02T22:06:35.034119
92,1,2,1,1,0,0,1,0,14,0,com,200,2,23075,167.518,0,0,20,0,unknown,0,html,1,3,0,1,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,0,0,0,0,0,0,1,10,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.00021668472372697725,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:06:35.330538,https://www.sidefx.com/login/microsoft-graph/?next=/contentlibrary/carbd-dual-car-collision/,https://www.sidefx.com/,False,https://www.sidefx.com/login/microsoft-graph/?next=/contentlibrary/carbd-dual-car-collision/,https://www.sidefx.com/,https://www.sidefx.com/login/microsoft-graph/?next=/contentlibrary/carbd-dual-car-collision/,recon_page,2026-05-02T22:06:35.335952
90,1,2,1,1,0,0,1,0,14,0,com,200,2,1230489,192.685,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.250740152898563e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:06:36.215304,https://www.sidefx.com/login/google-oauth2/?next=/contentlibrary/carbd-dual-car-collision/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/contentlibrary/carbd-dual-car-collision/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/contentlibrary/carbd-dual-car-collision/,recon_page,2026-05-02T22:06:36.240080
78,1,2,1,1,0,0,1,0,14,0,com,200,2,54318,805.157,0,0,20,1,ATS,0,html,1,1,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,14,0,24,1,14,0,14,0,0,1,7,1,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.000699583931661696,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:06:36.343881,https://www.sidefx.com/login/yahoo-oauth2/?next=/products/karma/compare-karma/,https://www.sidefx.com/,False,https://www.sidefx.com/login/yahoo-oauth2/?next=/products/karma/compare-karma/,https://www.sidefx.com/,https://www.sidefx.com/login/yahoo-oauth2/?next=/products/karma/compare-karma/,recon_page,2026-05-02T22:06:36.390355
66,1,2,0,0,0,0,1,0,14,0,com,200,2,85315,615.309,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,7,1,61,1,1,1,43,0,0,1,1,1,9,1,4,1,1,1,19,10,7,2,1,130,117,13,1,32,1,7,1,3,1,1,14,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,6,1,5,6,1,7,0,17,125,6,0,0,0,0,0,0,0,8.714285714285714,0.0002227040965832503,0.625,0.902537654574225,0,,multi_full_20260502_195038_0001,2026-05-02T22:06:45.762936,https://www.sidefx.com/tutorials/caRBD_dualcar_collision_tutorial/,https://www.sidefx.com/,False,https://www.sidefx.com/tutorials/caRBD_dualcar_collision_tutorial/,https://www.sidefx.com/,https://www.sidefx.com/tutorials/caRBD_dualcar_collision_tutorial/,recon_page,2026-05-02T22:06:45.766040
53,1,2,0,0,0,0,1,0,14,0,com,200,2,40681,368.634,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,17,8,7,2,1,119,104,15,1,10,1,7,1,3,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,119,7,0,0,0,0,0,0,0,3.0,0.0004178854993731718,0.625,0.41788549937317176,0,,multi_full_20260502_195038_0001,2026-05-02T22:06:58.067385,https://www.sidefx.com/profile/Viswesh%20Rameshkumar/,https://www.sidefx.com/,False,https://www.sidefx.com/profile/Viswesh%20Rameshkumar/,https://www.sidefx.com/,https://www.sidefx.com/profile/Viswesh%20Rameshkumar/,recon_page,2026-05-02T22:06:58.070620
60,1,3,0,0,0,0,1,0,14,0,com,200,2,35404,722.673,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,11,1,1,1,3,0,0,1,1,1,6,0,0,1,2,1,17,8,7,2,1,108,98,10,1,7,1,7,1,2,1,1,12,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,106,3,0,0,0,0,0,0,0,3.6666666666666665,0.00048017173200768276,0.625,0.5649079200090384,0,,multi_full_20260502_195038_0001,2026-05-02T22:07:59.413606,https://www.sidefx.com/gallery/author/Viswesh%20Rameshkumar/,https://www.sidefx.com/,False,https://www.sidefx.com/gallery/author/Viswesh%20Rameshkumar/,https://www.sidefx.com/,https://www.sidefx.com/gallery/author/Viswesh%20Rameshkumar/,recon_page,2026-05-02T22:07:59.418789
22,0,0,0,0,0,0,1,0,14,0,com,200,2,68922,575.032,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,25,8,14,3,1,175,162,13,1,7,1,7,1,6,1,1,8,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,172,5,0,0,0,0,0,0,0,3.0,0.00036272888192449436,0.625,0.24665563970865617,0,,multi_full_20260502_195038_0001,2026-05-02T22:07:59.828007,http://www.sidefx.com/,https://www.sidefx.com/,False,http://www.sidefx.com/,https://www.sidefx.com/,http://www.sidefx.com/,recon_page,2026-05-02T22:07:59.833672
89,1,2,1,1,0,0,1,0,14,0,com,200,2,54318,371.864,0,0,20,1,ATS,0,html,1,1,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,14,0,24,1,14,0,14,0,0,1,7,1,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.000699583931661696,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:08:00.565815,https://www.sidefx.com/login/yahoo-oauth2/?next=/contentlibrary/carbd-dual-car-collision/,https://www.sidefx.com/,False,https://www.sidefx.com/login/yahoo-oauth2/?next=/contentlibrary/carbd-dual-car-collision/,https://www.sidefx.com/,https://www.sidefx.com/login/yahoo-oauth2/?next=/contentlibrary/carbd-dual-car-collision/,recon_page,2026-05-02T22:08:00.574801
76,1,2,1,1,0,0,1,0,14,0,com,200,2,54318,934.619,0,0,20,1,ATS,0,html,1,1,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,14,0,24,1,14,0,14,0,0,1,7,1,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.000699583931661696,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:08:01.284888,https://www.sidefx.com/login/yahoo-oauth2/?next=/legal/terms-and-conditions/,https://www.sidefx.com/,False,https://www.sidefx.com/login/yahoo-oauth2/?next=/legal/terms-and-conditions/,https://www.sidefx.com/,https://www.sidefx.com/login/yahoo-oauth2/?next=/legal/terms-and-conditions/,recon_page,2026-05-02T22:08:01.296784
63,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,680.505,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T22:08:02.137067,https://www.sidefx.com/login/?next=/legal/terms-and-conditions/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/legal/terms-and-conditions/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/legal/terms-and-conditions/,recon_page,2026-05-02T22:08:02.139994
77,1,2,1,1,0,0,1,0,14,0,com,200,2,1230517,205.632,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.2506661834009607e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:09:38.865060,https://www.sidefx.com/login/google-oauth2/?next=/legal/terms-and-conditions/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/legal/terms-and-conditions/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/legal/terms-and-conditions/,recon_page,2026-05-02T22:09:38.871263
79,1,2,1,1,0,0,1,0,14,0,com,200,2,23170,743.582,0,0,20,0,unknown,0,html,1,3,0,1,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,0,0,0,0,0,0,1,10,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.00021579628830384117,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:10:06.570020,https://www.sidefx.com/login/microsoft-graph/?next=/legal/terms-and-conditions/,https://www.sidefx.com/,False,https://www.sidefx.com/login/microsoft-graph/?next=/legal/terms-and-conditions/,https://www.sidefx.com/,https://www.sidefx.com/login/microsoft-graph/?next=/legal/terms-and-conditions/,recon_page,2026-05-02T22:10:06.592862
47,1,2,0,0,0,0,1,0,14,0,com,404,4,25,300.917,0,0,19,1,nginx,0,html,0,0,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:10:06.578717,https://www.sidefx.com/4+N1ZX1aE32m//cFwG7rQ==/,https://www.sidefx.com/,False,https://www.sidefx.com/4+N1ZX1aE32m//cFwG7rQ==/,https://www.sidefx.com/,https://www.sidefx.com/4+N1ZX1aE32m//cFwG7rQ==/,recon_page,2026-05-02T22:10:06.604280
37,0,1,0,0,0,0,1,0,14,0,com,200,2,67452,498.15,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,45,1,1,1,3,0,0,1,1,1,8,0,0,1,1,1,19,9,8,2,1,115,105,10,1,8,1,7,1,3,1,1,17,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,110,3,0,0,0,0,0,0,0,15.0,0.0002816817885311036,0.625,0.8302200083022001,0,,multi_full_20260502_195038_0001,2026-05-02T22:10:06.628552,http://www.sidefx.com/contentlibrary/,https://www.sidefx.com/,False,http://www.sidefx.com/contentlibrary/,https://www.sidefx.com/,http://www.sidefx.com/contentlibrary/,recon_page,2026-05-02T22:10:06.632431
77,1,2,1,1,0,0,1,0,14,0,com,200,2,1230322,202.912,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.251181398040513e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:10:38.827312,https://www.sidefx.com/login/google-oauth2/?next=/industries/motion-graphics/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/industries/motion-graphics/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/industries/motion-graphics/,recon_page,2026-05-02T22:10:38.854701
79,1,2,1,1,0,0,1,0,14,0,com,200,2,23170,213.25,0,0,20,0,unknown,0,html,1,3,0,1,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,0,0,0,0,0,0,1,10,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.00021579628830384117,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T22:11:10.541246,https://www.sidefx.com/login/microsoft-graph/?next=/industries/motion-graphics/,https://www.sidefx.com/,False,https://www.sidefx.com/login/microsoft-graph/?next=/industries/motion-graphics/,https://www.sidefx.com/,https://www.sidefx.com/login/microsoft-graph/?next=/industries/motion-graphics/,recon_page,2026-05-02T22:11:10.551181
63,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,1010.036,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T22:11:10.846665,https://www.sidefx.com/login/?next=/industries/motion-graphics/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/industries/motion-graphics/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/industries/motion-graphics/,recon_page,2026-05-02T22:11:10.851820
79,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,619.874,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T22:11:11.157067,https://www.sidefx.com/login/?next=/products/whats-new-in-h21/terrain-modeling/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/products/whats-new-in-h21/terrain-modeling/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/products/whats-new-in-h21/terrain-modeling/,recon_page,2026-05-02T22:11:11.174640
