url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
69,1,2,1,1,0,0,2,0,18,0,sa,200,2,90158,310.164,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,24,7,15,2,1,83,72,11,1,8,1,12,1,8,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,58,36,0,10,0,0,0,0,0,0.0,0.0002661993389383083,0.625,0.0887331129794361,0,,20260511_211953,2026-05-11T21:23:09.159365,https://careers.stc.com.sa/content/Development-Programs/?locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/content/Development-Programs/?locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/content/Development-Programs/?locale=ar_SA,recon_page,2026-05-11T21:23:09.165266
82,1,2,1,2,0,0,2,0,18,0,sa,200,2,70023,238.987,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,6,1,2,1,2,0,0,0,0,1,12,0,0,0,0,1,32,10,20,2,1,53,44,9,1,7,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,55,14,0,8,0,0,0,0,0,3.0,0.0004569927023977836,0.625,0.2856204389986148,0,,20260511_211953,2026-05-11T21:23:09.434307,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7751023,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7751023,https://careers.stc.com.sa/,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=en_US&amp;cat=7751023,recon_page,2026-05-11T21:23:09.447601
82,1,2,1,2,0,0,2,0,18,0,sa,200,2,70577,335.198,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,6,1,2,1,2,0,0,0,0,1,12,0,0,0,0,1,32,10,20,2,1,52,43,9,1,7,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,55,14,0,8,0,0,0,0,0,3.0,0.00045340550037547645,0.625,0.28337843773467275,0,,20260511_211953,2026-05-11T21:23:09.446936,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=ar_SA&amp;cat=7757923,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=ar_SA&amp;cat=7757923,https://careers.stc.com.sa/,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=ar_SA&amp;cat=7757923,recon_page,2026-05-11T21:23:09.449851
162,1,1,1,6,0,0,2,0,18,0,sa,200,2,70777,168.618,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038147985927631855,0.625,0.226062138830411,0,,20260511_211953,2026-05-11T21:23:13.196467,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=ar_SA&amp;locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=ar_SA&amp;locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=ar_SA&amp;locale=ar_SA,recon_page,2026-05-11T21:23:13.203494
54,1,0,1,2,0,0,2,0,18,0,sa,200,2,86457,382.864,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,3,1,12,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,29,9,16,4,1,84,72,12,1,4,1,12,1,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,2,1,2,0,0,1,2,7,65,31,0,13,0,0,0,0,0,4.0,0.00033542685959494313,0.625,0.27759464242340126,0,,20260511_211953,2026-05-11T21:23:13.393067,https://careers.stc.com.sa/?from-jap=true&locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/?from-jap=true&locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/?from-jap=true&locale=en_US,recon_page,2026-05-11T21:23:13.396808
74,1,2,1,1,0,0,2,0,18,0,sa,200,2,82840,356.817,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,26,8,16,2,1,79,67,12,1,10,1,12,1,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,61,32,0,10,0,0,0,0,0,0.0,0.00031385803959439886,0.625,0.09657170449058425,0,,20260511_211953,2026-05-11T21:23:13.763115,https://careers.stc.com.sa/content/Talent-Incubation-Program/?locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/content/Talent-Incubation-Program/?locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/content/Talent-Incubation-Program/?locale=ar_SA,recon_page,2026-05-11T21:23:13.818782
142,1,1,1,6,0,0,2,0,18,0,sa,200,2,70091,187.434,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038521350815368593,0.625,0.22827467149848057,0,,20260511_211953,2026-05-11T21:23:13.816716,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=en_US&locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=en_US&locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=en_US&locale=en_US,recon_page,2026-05-11T21:23:13.962822
54,1,0,1,2,0,0,2,0,18,0,sa,200,2,87230,395.298,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,3,1,12,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,29,9,16,4,1,83,71,12,1,4,1,12,1,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,2,1,2,0,0,1,2,7,64,33,0,13,0,0,0,0,0,4.0,0.00033245443081508655,0.625,0.27513470136420953,0,,20260511_211953,2026-05-11T21:23:13.700356,https://careers.stc.com.sa/?from-jap=true&locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/?from-jap=true&locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/?from-jap=true&locale=ar_SA,recon_page,2026-05-11T21:23:13.959520
58,1,0,1,2,0,0,2,0,18,0,sa,200,2,87356,344.669,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,3,1,12,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,29,9,16,4,1,83,71,12,1,4,1,12,1,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,2,1,2,0,0,1,2,7,64,33,0,13,0,0,0,0,0,4.0,0.0003319749072759742,0.625,0.274737854297358,0,,20260511_211953,2026-05-11T21:23:13.813885,https://careers.stc.com.sa/?from-jap=true&amp;locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/?from-jap=true&amp;locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/?from-jap=true&amp;locale=en_US,recon_page,2026-05-11T21:23:13.977731
74,1,1,1,2,0,0,2,0,18,0,sa,200,2,62702,368.191,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,24,7,15,2,1,58,49,9,1,3,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,51,20,0,8,0,0,0,0,0,0.0,0.00038276291027399445,0.625,0.12758763675799814,0,,20260511_211953,2026-05-11T21:23:13.826691,https://careers.stc.com.sa/errorpage/?errortype=Exception&amp;locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/errorpage/?errortype=Exception&amp;locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/errorpage/?errortype=Exception&amp;locale=ar_SA,recon_page,2026-05-11T21:23:13.994816
70,1,1,1,2,0,0,2,0,18,0,sa,200,2,62576,573.788,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,24,7,15,2,1,58,49,9,1,3,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,51,20,0,8,0,0,0,0,0,0.0,0.000383533623114293,0.625,0.12784454103809767,0,,20260511_211953,2026-05-11T21:23:13.818266,https://careers.stc.com.sa/errorpage/?errortype=Exception&locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/errorpage/?errortype=Exception&locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/errorpage/?errortype=Exception&locale=ar_SA,recon_page,2026-05-11T21:23:14.029500
142,1,1,1,6,0,0,2,0,18,0,sa,200,2,70091,576.5780000000001,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038521350815368593,0.625,0.22827467149848057,0,,20260511_211953,2026-05-11T21:23:14.064890,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=ar_SA&locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=ar_SA&locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=ar_SA&locale=en_US,recon_page,2026-05-11T21:23:14.075334
142,1,1,1,6,0,0,2,0,18,0,sa,200,2,70555,128.361,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038268017858408333,0.625,0.22677343916093826,0,,20260511_211953,2026-05-11T21:23:14.053553,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=en_US&locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=en_US&locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=en_US&locale=ar_SA,recon_page,2026-05-11T21:23:14.067682
74,1,1,1,2,0,0,2,0,18,0,sa,200,2,62241,626.5659999999999,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,24,7,15,2,1,59,50,9,1,3,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,51,20,0,8,0,0,0,0,0,0.0,0.00038559791777124404,0.625,0.12853263925708133,0,,20260511_211953,2026-05-11T21:23:14.244657,https://careers.stc.com.sa/errorpage/?errortype=Exception&amp;locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/errorpage/?errortype=Exception&amp;locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/errorpage/?errortype=Exception&amp;locale=en_US,recon_page,2026-05-11T21:23:14.465821
58,1,0,1,2,0,0,2,0,18,0,sa,200,2,86583,344.92,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,3,1,12,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,29,9,16,4,1,84,72,12,1,4,1,12,1,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,2,1,2,0,0,1,2,7,65,31,0,13,0,0,0,0,0,4.0,0.0003349387293117587,0.625,0.27719067253386925,0,,20260511_211953,2026-05-11T21:23:14.426877,https://careers.stc.com.sa/?from-jap=true&amp;locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/?from-jap=true&amp;locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/?from-jap=true&amp;locale=ar_SA,recon_page,2026-05-11T21:23:14.544115
59,1,0,1,2,0,0,2,0,18,0,sa,200,2,87260,359.33,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,3,1,12,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,29,9,16,4,1,83,71,12,1,4,1,12,1,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,2,1,2,0,0,1,2,7,64,33,0,13,0,0,0,0,0,4.0,0.00033234013293605315,0.625,0.275040110016044,0,,20260511_211953,2026-05-11T21:23:14.403922,https://careers.stc.com.sa/?from-HRCollab=true&locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/?from-HRCollab=true&locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/?from-HRCollab=true&locale=ar_SA,recon_page,2026-05-11T21:23:14.569771
70,1,1,1,2,0,0,2,0,18,0,sa,200,2,62115,469.943,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,24,7,15,2,1,59,50,9,1,3,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,51,20,0,8,0,0,0,0,0,0.0,0.00038638010142477664,0.625,0.1287933671415922,0,,20260511_211953,2026-05-11T21:23:14.543718,https://careers.stc.com.sa/errorpage/?errortype=Exception&locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/errorpage/?errortype=Exception&locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/errorpage/?errortype=Exception&locale=en_US,recon_page,2026-05-11T21:23:14.701362
162,1,1,1,6,0,0,2,0,18,0,sa,200,2,70777,511.44100000000003,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038147985927631855,0.625,0.226062138830411,0,,20260511_211953,2026-05-11T21:23:14.571465,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=ar_SA&amp;locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=ar_SA&amp;locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=ar_SA&amp;locale=en_US,recon_page,2026-05-11T21:23:14.718227
142,1,1,1,6,0,0,2,0,18,0,sa,200,2,70555,100.25,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038268017858408333,0.625,0.22677343916093826,0,,20260511_211953,2026-05-11T21:23:14.559041,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=ar_SA&locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=ar_SA&locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=ar_SA&locale=ar_SA,recon_page,2026-05-11T21:23:14.734544
162,1,1,1,6,0,0,2,0,18,0,sa,200,2,70777,236.152,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038147985927631855,0.625,0.226062138830411,0,,20260511_211953,2026-05-11T21:23:14.682035,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=en_US&amp;locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=en_US&amp;locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=en_US&amp;locale=en_US,recon_page,2026-05-11T21:23:14.743398
52,1,2,1,1,0,0,2,0,18,0,sa,200,2,98701,407.63500000000005,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,26,8,16,2,1,80,69,11,1,17,1,12,1,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,65,33,0,10,0,0,0,0,0,0.0,0.00026342184982928237,0.625,0.08105287687054843,0,,20260511_211953,2026-05-11T21:23:14.695737,https://careers.stc.com.sa/content/TIP/?locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/content/TIP/?locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/content/TIP/?locale=ar_SA,recon_page,2026-05-11T21:23:14.744664
66,1,2,1,1,0,0,2,0,18,0,sa,200,2,70577,634.67,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,6,1,2,1,2,0,0,0,0,1,12,0,0,0,0,1,32,10,20,2,1,52,43,9,1,7,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,55,14,0,8,0,0,0,0,0,3.0,0.00045340550037547645,0.625,0.28337843773467275,0,,20260511_211953,2026-05-11T21:23:14.674921,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/talentcommunity/subscribe/?locale=ar_SA,recon_page,2026-05-11T21:23:14.746111
162,1,1,1,6,0,0,2,0,18,0,sa,200,2,70777,240.27599999999998,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038147985927631855,0.625,0.226062138830411,0,,20260511_211953,2026-05-11T21:23:14.602084,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=en_US&amp;locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=en_US&amp;locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;amp;q=&amp;amp;locationsearch=&amp;amp;optionsFacetsDD_location=&amp;amp;locale=en_US&amp;locale=ar_SA,recon_page,2026-05-11T21:23:14.745355
63,1,0,1,2,0,0,2,0,18,0,sa,200,2,87386,602.657,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,3,1,12,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,29,9,16,4,1,83,71,12,1,4,1,12,1,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,2,1,2,0,0,1,2,7,64,33,0,13,0,0,0,0,0,4.0,0.0003318609388231525,0.625,0.2746435355777814,0,,20260511_211953,2026-05-11T21:23:14.684516,https://careers.stc.com.sa/?from-HRCollab=true&amp;locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/?from-HRCollab=true&amp;locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/?from-HRCollab=true&amp;locale=en_US,recon_page,2026-05-11T21:23:14.745677
63,1,0,1,2,0,0,2,0,18,0,sa,200,2,87386,513.751,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,3,1,12,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,29,9,16,4,1,83,71,12,1,4,1,12,1,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,2,1,2,0,0,1,2,7,64,33,0,13,0,0,0,0,0,4.0,0.0003318609388231525,0.625,0.2746435355777814,0,,20260511_211953,2026-05-11T21:23:14.720468,https://careers.stc.com.sa/?from-HRCollab=true&amp;locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/?from-HRCollab=true&amp;locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/?from-HRCollab=true&amp;locale=ar_SA,recon_page,2026-05-11T21:23:14.746974
59,1,0,1,2,0,0,2,0,18,0,sa,200,2,86487,342.451,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,3,1,12,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,29,9,16,4,1,84,72,12,1,4,1,12,1,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,2,1,2,0,0,1,2,7,65,31,0,13,0,0,0,0,0,4.0,0.00033531050909385227,0.625,0.27749835235353293,0,,20260511_211953,2026-05-11T21:23:14.578702,https://careers.stc.com.sa/?from-HRCollab=true&locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/?from-HRCollab=true&locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/?from-HRCollab=true&locale=en_US,recon_page,2026-05-11T21:23:14.746517
