url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9643,116.548,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019703411801306647,0.0,0.10370216737529814,0,,20260512_084709,2026-05-12T09:31:06.698947,http://sada.net.sa/user/alltunes/toneinfodetail-381738.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381738.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381738.ftl,recon_page,2026-05-12T09:31:06.722941
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9647,374.445,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019695242044158808,0.0,0.1036591686534674,0,,20260512_084709,2026-05-12T09:31:07.168135,http://sada.net.sa/user/alltunes/toneinfodetail-381728.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381728.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381728.ftl,recon_page,2026-05-12T09:31:07.185819
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9663,180.226,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019662630653006314,0.0,0.1034875297526648,0,,20260512_084709,2026-05-12T09:31:07.911156,http://sada.net.sa/user/alltunes/toneinfodetail-381739.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381739.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381739.ftl,recon_page,2026-05-12T09:31:07.916504
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9677,117.268,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019634184147979744,0.0,0.10333781130515655,0,,20260512_084709,2026-05-12T09:31:08.702537,http://sada.net.sa/user/alltunes/toneinfodetail-381762.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381762.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381762.ftl,recon_page,2026-05-12T09:31:08.717978
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9665,147.394,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019658561821003623,0.0,0.10346611484738749,0,,20260512_084709,2026-05-12T09:31:09.818138,http://sada.net.sa/user/alltunes/toneinfodetail-381724.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381724.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381724.ftl,recon_page,2026-05-12T09:31:09.830124
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9651,127.70500000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001968707905916485,0.0,0.10361620557455187,0,,20260512_084709,2026-05-12T09:31:11.425206,http://sada.net.sa/user/alltunes/toneinfodetail-381726.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381726.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381726.ftl,recon_page,2026-05-12T09:31:11.471757
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9607,280.54200000000003,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019777245758301237,0.0,0.10409076714895389,0,,20260512_084709,2026-05-12T09:31:12.607103,http://sada.net.sa/user/alltunes/toneinfodetail-381731.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381731.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381731.ftl,recon_page,2026-05-12T09:31:12.624082
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9635,127.303,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019719771665801765,0.0,0.10378827192527244,0,,20260512_084709,2026-05-12T09:31:13.192987,http://sada.net.sa/user/alltunes/toneinfodetail-381682.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381682.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381682.ftl,recon_page,2026-05-12T09:31:13.206026
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9603,138.613,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019785483703009476,0.0,0.10413412475268145,0,,20260512_084709,2026-05-12T09:31:16.676946,http://sada.net.sa/user/alltunes/toneinfodetail-381481.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381481.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381481.ftl,recon_page,2026-05-12T09:31:16.693400
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9635,135.784,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019719771665801765,0.0,0.10378827192527244,0,,20260512_084709,2026-05-12T09:31:18.051346,http://sada.net.sa/user/alltunes/toneinfodetail-381482.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381482.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381482.ftl,recon_page,2026-05-12T09:31:18.083645
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,33329,393.25100000000003,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,83,83,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84,3,0,0,0,0,0,0,0,0.0,0.0005700741096342525,0.0,0.030003900507065917,0,,20260512_084709,2026-05-12T09:31:18.100331,http://sada.net.sa/user/categories/categories-197-7.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-197-7.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-197-7.ftl,recon_page,2026-05-12T09:31:18.120829
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9683,127.131,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001962201796963751,0.0,0.10327377878756584,0,,20260512_084709,2026-05-12T09:31:21.102456,http://sada.net.sa/user/alltunes/toneinfodetail-381668.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381668.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381668.ftl,recon_page,2026-05-12T09:31:21.125386
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9613,135.932,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019764901695620515,0.0,0.1040257983980027,0,,20260512_084709,2026-05-12T09:31:21.124358,http://sada.net.sa/user/alltunes/toneinfodetail-381678.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381678.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381678.ftl,recon_page,2026-05-12T09:31:21.142231
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9611,119.74300000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019769014670689834,0.0,0.10404744563520965,0,,20260512_084709,2026-05-12T09:31:21.957147,http://sada.net.sa/user/alltunes/toneinfodetail-381685.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381685.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381685.ftl,recon_page,2026-05-12T09:31:21.971672
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9617,174.695,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001975668087761256,0.0,0.10398253093480295,0,,20260512_084709,2026-05-12T09:31:22.421023,http://sada.net.sa/user/alltunes/toneinfodetail-381669.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381669.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381669.ftl,recon_page,2026-05-12T09:31:22.459333
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9631,123.21,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019727961790052956,0.0,0.10383137784238397,0,,20260512_084709,2026-05-12T09:31:24.136807,http://sada.net.sa/user/alltunes/toneinfodetail-381479.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381479.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381479.ftl,recon_page,2026-05-12T09:31:24.152290
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9607,190.664,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019777245758301237,0.0,0.10409076714895389,0,,20260512_084709,2026-05-12T09:31:24.661877,http://sada.net.sa/user/alltunes/toneinfodetail-381478.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381478.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381478.ftl,recon_page,2026-05-12T09:31:24.675613
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9617,139.14000000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001975668087761256,0.0,0.10398253093480295,0,,20260512_084709,2026-05-12T09:31:25.584212,http://sada.net.sa/user/alltunes/toneinfodetail-381480.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381480.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381480.ftl,recon_page,2026-05-12T09:31:25.595077
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9605,139.056,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001978136387298282,0.0,0.10411244143675169,0,,20260512_084709,2026-05-12T09:31:26.133625,http://sada.net.sa/user/alltunes/toneinfodetail-381671.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381671.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381671.ftl,recon_page,2026-05-12T09:31:26.148023
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9647,125.219,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019695242044158808,0.0,0.1036591686534674,0,,20260512_084709,2026-05-12T09:31:27.310477,http://sada.net.sa/user/alltunes/toneinfodetail-381676.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381676.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381676.ftl,recon_page,2026-05-12T09:31:27.339798
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9605,142.88600000000002,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001978136387298282,0.0,0.10411244143675169,0,,20260512_084709,2026-05-12T09:31:27.798471,http://sada.net.sa/user/alltunes/toneinfodetail-381679.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381679.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381679.ftl,recon_page,2026-05-12T09:31:27.815744
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9605,136.472,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001978136387298282,0.0,0.10411244143675169,0,,20260512_084709,2026-05-12T09:31:28.639435,http://sada.net.sa/user/alltunes/toneinfodetail-381666.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381666.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381666.ftl,recon_page,2026-05-12T09:31:28.660550
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9695,127.666,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001959773078906653,0.0,0.10314595152140278,0,,20260512_084709,2026-05-12T09:31:29.146958,http://sada.net.sa/user/alltunes/toneinfodetail-381683.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381683.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381683.ftl,recon_page,2026-05-12T09:31:29.166504
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,33338,387.238,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,83,83,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,0,0,0,0,0,0,0,0.0,0.0005699202111704362,0.0,0.02999580058791769,0,,20260512_084709,2026-05-12T09:31:29.711207,http://sada.net.sa/user/categories/categories-197-8.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-197-8.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-197-8.ftl,recon_page,2026-05-12T09:31:29.726762
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9583,135.398,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001982677658353334,0.0,0.10435145570280706,0,,20260512_084709,2026-05-12T09:31:39.548991,http://sada.net.sa/user/alltunes/toneinfodetail-381672.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381672.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381672.ftl,recon_page,2026-05-12T09:31:39.566183
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9581,121.269,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019830915353303414,0.0,0.10437323870159691,0,,20260512_084709,2026-05-12T09:31:40.571565,http://sada.net.sa/user/alltunes/toneinfodetail-381681.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381681.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381681.ftl,recon_page,2026-05-12T09:31:40.595118
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9613,132.021,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019764901695620515,0.0,0.1040257983980027,0,,20260512_084709,2026-05-12T09:31:41.939910,http://sada.net.sa/user/alltunes/toneinfodetail-381684.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381684.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381684.ftl,recon_page,2026-05-12T09:31:41.958246
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9591,163.152,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001981023876550933,0.0,0.10426441455531228,0,,20260512_084709,2026-05-12T09:31:44.164699,http://sada.net.sa/user/alltunes/toneinfodetail-381677.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381677.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381677.ftl,recon_page,2026-05-12T09:31:44.186652
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9609,145.50199999999998,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001977312935789364,0.0,0.10406910188365075,0,,20260512_084709,2026-05-12T09:31:45.334031,http://sada.net.sa/user/alltunes/toneinfodetail-381680.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-381680.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-381680.ftl,recon_page,2026-05-12T09:31:45.356615
