url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
77,1,3,1,2,0,0,0,0,9,0,com,200,2,72949,1106.682,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0004797872486257522,0.625,0.3015805562790443,0,,20260512_102135,2026-05-12T10:36:44.618018,https://wafid.com/en/medical-center/search/?page=87&sort=email_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&sort=email_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&sort=email_for_candidates,recon_page,2026-05-12T10:36:44.621763
65,1,3,1,2,0,0,0,0,9,0,com,200,2,74582,728.808,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00046928213241800973,0.625,0.2949773403770347,0,,20260512_102135,2026-05-12T10:36:54.677937,https://wafid.com/en/medical-center/search/?page=87&sort=web_site,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&sort=web_site,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&sort=web_site,recon_page,2026-05-12T10:36:54.681976
63,1,3,1,2,0,0,0,0,9,0,com,200,2,71298,574.345,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0004908973603747651,0.625,0.30856405509270945,0,,20260512_102135,2026-05-12T10:37:14.780372,https://wafid.com/en/medical-center/search/?page=87&per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&per_page=20,recon_page,2026-05-12T10:37:14.784520
77,1,3,1,2,0,0,0,0,9,0,com,200,2,74472,603.842,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00046997529272746805,0.625,0.29541304114297995,0,,20260512_102135,2026-05-12T10:37:22.978942,https://wafid.com/en/medical-center/search/?page=87&sort=phone_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&sort=phone_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&sort=phone_for_candidates,recon_page,2026-05-12T10:37:22.983063
51,1,3,1,1,0,0,0,0,9,0,com,200,2,95150,970.96,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,63,58,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003678402522333158,0.625,0.23121387283236994,0,,20260512_102135,2026-05-12T10:37:28.711820,https://wafid.com/en/medical-center/search/?page=86,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=86,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=86,recon_page,2026-05-12T10:37:28.716503
66,1,3,1,2,0,0,0,0,9,0,com,200,2,74617,645.907,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0004690620099977217,0.625,0.2948389777128536,0,,20260512_102135,2026-05-12T10:37:46.792405,https://wafid.com/en/medical-center/search/?page=87&sort=address_2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&sort=address_2,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&sort=address_2,recon_page,2026-05-12T10:37:47.070482
50,1,3,1,1,0,0,0,0,9,0,com,200,2,93217,1075.92,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0003754679940354227,0.625,0.23600845339369428,0,,20260512_102135,2026-05-12T10:37:52.066307,https://wafid.com/en/medical-center/search/?page=1,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=1,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=1,recon_page,2026-05-12T10:37:52.219267
61,1,3,1,2,0,0,0,0,9,0,com,200,2,72939,615.187,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0004798530278726059,0.625,0.30162190323420945,0,,20260512_102135,2026-05-12T10:38:01.820530,https://wafid.com/en/medical-center/search/?page=87&sort=city,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&sort=city,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&sort=city,recon_page,2026-05-12T10:38:01.824721
63,1,3,1,2,0,0,0,0,9,0,com,200,2,69681,688.32,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0005022890027410629,0.625,0.3157245160086681,0,,20260512_102135,2026-05-12T10:38:31.271803,https://wafid.com/en/medical-center/search/?page=87&sort=rating,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&sort=rating,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&sort=rating,recon_page,2026-05-12T10:38:31.281647
62,1,3,1,2,0,0,0,0,9,0,com,200,2,74419,541.26,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00047031000147811715,0.625,0.2956234295005308,0,,20260512_102135,2026-05-12T10:38:48.879407,https://wafid.com/en/medical-center/search/?page=87&sort=-name,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&sort=-name,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&sort=-name,recon_page,2026-05-12T10:38:48.882844
64,1,3,1,2,0,0,0,0,9,0,com,200,2,74615,540.183,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,8,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0004690745828586745,0.625,0.29484688065402404,0,,20260512_102135,2026-05-12T10:39:03.176610,https://wafid.com/en/medical-center/search/?page=87&sort=address,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=87&sort=address,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=87&sort=address,recon_page,2026-05-12T10:39:03.201946
62,1,3,1,2,0,0,0,0,9,0,com,200,2,90346,1049.752,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,16,0,1,0,0,0,1,0,13.0,0.00038739955283023046,0.625,0.24350829035043056,0,,20260512_102135,2026-05-12T10:39:29.953409,https://wafid.com/en/medical-center/search/?page=2&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&per_page=10,recon_page,2026-05-12T10:39:30.217193
64,1,3,1,2,0,0,0,0,9,0,com,200,2,96914,1001.741,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.000361144932620674,0.625,0.22700538621870936,0,,20260512_102135,2026-05-12T10:40:02.743671,https://wafid.com/en/medical-center/search/?page=2&sort=web_site,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&sort=web_site,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&sort=web_site,recon_page,2026-05-12T10:40:02.892201
76,1,3,1,2,0,0,0,0,9,0,com,200,2,93502,891.9240000000001,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003743235438814143,0.625,0.23528908472546042,0,,20260512_102135,2026-05-12T10:40:12.379485,https://wafid.com/en/medical-center/search/?page=2&sort=email_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&sort=email_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&sort=email_for_candidates,recon_page,2026-05-12T10:40:12.392100
61,1,3,1,2,0,0,0,0,9,0,com,200,2,94736,1098.548,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003694477284242527,0.625,0.23222428643810167,0,,20260512_102135,2026-05-12T10:40:40.013588,https://wafid.com/en/medical-center/search/?page=2&sort=-name,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&sort=-name,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&sort=-name,recon_page,2026-05-12T10:40:40.016575
76,1,3,1,2,0,0,0,0,9,0,com,200,2,86260,823.966,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,8,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.000405750057964294,0.625,0.2550428935775562,0,,20260512_102135,2026-05-12T10:40:44.958846,https://wafid.com/en/medical-center/search/?page=2&sort=phone_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&sort=phone_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&sort=phone_for_candidates,recon_page,2026-05-12T10:40:45.090811
62,1,3,1,2,0,0,0,0,9,0,com,200,2,83487,691.448,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,10,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.000419226945512475,0.625,0.26351408003641286,0,,20260512_102135,2026-05-12T10:40:49.570300,https://wafid.com/en/medical-center/search/?page=2&sort=rating,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&sort=rating,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&sort=rating,recon_page,2026-05-12T10:40:49.574954
63,1,3,1,2,0,0,0,0,9,0,com,200,2,96741,992.248,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003617907608976546,0.625,0.22741133542138287,0,,20260512_102135,2026-05-12T10:41:05.484503,https://wafid.com/en/medical-center/search/?page=2&sort=address,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&sort=address,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&sort=address,recon_page,2026-05-12T10:41:05.488975
60,1,3,1,2,0,0,0,0,9,0,com,200,2,93652,897.269,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003737239994874642,0.625,0.23491222824926322,0,,20260512_102135,2026-05-12T10:41:09.843871,https://wafid.com/en/medical-center/search/?page=2&sort=city,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&sort=city,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&sort=city,recon_page,2026-05-12T10:41:09.847735
50,1,3,1,1,0,0,0,0,9,0,com,200,2,91779,934.9150000000001,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,80,16,0,1,0,0,0,1,0,13.0,0.00038135085368112533,0.625,0.23970625088527878,0,,20260512_102135,2026-05-12T10:41:17.839608,https://wafid.com/en/medical-center/search/?page=3,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=3,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=3,recon_page,2026-05-12T10:41:17.853432
62,1,3,1,2,0,0,0,0,9,0,com,200,2,133145,1666.143,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,73,68,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,16,0,1,0,0,0,1,0,13.0,0.00026287130571932857,0.625,0.16523339216643507,0,,20260512_102135,2026-05-12T10:41:34.185611,https://wafid.com/en/medical-center/search/?page=2&per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&per_page=20,recon_page,2026-05-12T10:41:34.189270
65,1,3,1,2,0,0,0,0,9,0,com,200,2,97141,1339.0200000000002,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003603010057545218,0.625,0.22647491790284224,0,,20260512_102135,2026-05-12T10:41:49.486705,https://wafid.com/en/medical-center/search/?page=2&sort=address_2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?page=2&sort=address_2,https://wafid.com/,https://wafid.com/en/medical-center/search/?page=2&sort=address_2,recon_page,2026-05-12T10:41:49.491032
76,1,3,1,2,0,0,0,0,9,0,com,200,2,86260,1342.624,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,8,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.000405750057964294,0.625,0.2550428935775562,0,,20260512_102135,2026-05-12T10:42:10.028922,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates&page=2,recon_page,2026-05-12T10:42:10.034799
70,1,3,1,1,0,0,0,0,9,0,com,200,2,96823,2311.883,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00036148435805542073,0.625,0.2272187393491216,0,,20260512_102135,2026-05-12T10:42:26.272556,https://wafid.com/en/medical-center/search/?sort=-phone_for_candidates,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-phone_for_candidates,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-phone_for_candidates,recon_page,2026-05-12T10:42:26.280558
77,1,3,1,2,0,0,0,0,9,0,com,200,2,74472,3580.5280000000002,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00046997529272746805,0.625,0.29541304114297995,0,,20260512_102135,2026-05-12T10:42:32.316129,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates&page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates&page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates&page=87,recon_page,2026-05-12T10:42:32.322528
81,1,3,1,2,0,0,0,0,9,0,com,200,2,86567,2625.038,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00040431111162452204,0.625,0.25413841302112816,0,,20260512_102135,2026-05-12T10:42:37.476654,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=phone_for_candidates&per_page=10,recon_page,2026-05-12T10:42:37.481709
55,1,2,1,1,0,0,0,0,9,0,com,200,2,25287,3021.3070000000002,0,0,19,1,cloudflare,0,html,1,2,0,0,5,0,1,1,1,1,1,1,1,4,0,0,1,1,0,0,0,0,1,12,0,0,0,0,1,33,6,25,2,1,39,34,5,1,10,1,5,1,21,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,3,65,1,0,1,1,0,0,1,0,4.0,0.0013050183888954799,0.625,0.6722822003400958,0,,20260512_102135,2026-05-12T10:42:49.985613,https://wafid.com/en/password_reset/?user_type=business,https://wafid.com/,False,https://wafid.com/en/password_reset/?user_type=business,https://wafid.com/,https://wafid.com/en/password_reset/?user_type=business,recon_page,2026-05-12T10:42:50.060937
57,1,2,1,1,0,0,0,0,9,0,com,200,2,24953,1347.358,0,0,19,1,cloudflare,0,html,1,2,0,0,5,0,1,1,1,1,1,1,1,3,0,0,1,1,0,0,0,0,1,12,0,0,0,0,1,33,6,25,2,1,39,34,5,1,10,1,5,1,21,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,2,65,1,0,1,1,0,0,1,0,3.0,0.0013224862741954876,0.625,0.6412054662766,0,,20260512_102135,2026-05-12T10:42:54.900499,https://wafid.com/en/password_reset/?user_type=individual,https://wafid.com/,False,https://wafid.com/en/password_reset/?user_type=individual,https://wafid.com/,https://wafid.com/en/password_reset/?user_type=individual,recon_page,2026-05-12T10:42:54.916671
56,1,3,0,0,0,0,0,0,9,0,com,200,2,64771,6581.039,0,0,19,1,cloudflare,0,html,1,2,0,0,5,0,1,1,1,1,1,1,1,35,0,0,1,2,0,0,0,0,1,9,0,0,1,3,1,38,7,28,3,1,40,35,5,1,7,1,5,1,22,1,1,39,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,1,0,33,69,1,0,1,0,0,0,1,0,35.0,0.0005866823115283074,0.625,0.6947553689151009,0,,20260512_102135,2026-05-12T10:43:12.008792,https://wafid.com/en/accreditation/authorization-letter/,https://wafid.com/,False,https://wafid.com/en/accreditation/authorization-letter/,https://wafid.com/,https://wafid.com/en/accreditation/authorization-letter/,recon_page,2026-05-12T10:43:12.013294
